date,close,return_1,log_return_1,volatility_10,volatility_20,momentum_5,momentum_10,zscore_close_20
2018-07-31,47.5725,0.002000947817387244,0.0019989485877618405,0.007863716720231444,0.009635668652607622,-0.014041450777202091,-0.006059023243666695,-0.06859257911761672
2018-08-01,50.375,0.05891008460770397,0.05724015707282216,0.020157288400734278,0.015402138230521127,0.03428806077404789,0.05829831932773111,3.1995184729448463
2018-08-02,51.8475,0.02923076923076917,0.028811697238545597,0.02148214794259183,0.016345056937901586,0.06786468256011524,0.08083176985616003,3.3019141814705106
2018-08-03,51.9975,0.0028930999566036952,0.0028889229972256076,0.021267421821907856,0.016242028724510874,0.08906691800188504,0.08645006268282507,2.6081931443680157
2018-08-06,52.2675,0.005192557334487091,0.005179122496028272,0.021138865046997586,0.016113050099692577,0.10088989521352221,0.09112259276655688,2.2518864605973414
2018-08-07,51.7775,-0.009374850528531042,-0.009419071030477554,0.021926876745014954,0.016373672996552294,0.08839140259603773,0.07310880829015542,1.6905287021070712
2018-08-08,51.8125,0.0006759692916806781,0.0006757409273447543,0.022006625182196277,0.015890687726167183,0.028535980148883366,0.06380248434452329,1.5155784097609708
2018-08-09,52.22,0.007864897466827392,0.00783413037546894,0.02174978353344655,0.01566792922678337,0.007184531558898755,0.07553679007260183,1.5293564048054382
2018-08-10,51.8825,-0.006463040980467238,-0.006484016857304463,0.020708163077937117,0.015851317724960078,-0.002211644790614975,0.0866582888260552,1.2160999355446052
2018-08-13,52.2175,0.0064568977979087006,0.006436141333656759,0.02013677388697674,0.015785862816781182,-0.0009566174008704964,0.09983676478331849,1.2430241630320695
2018-08-14,52.4375,0.00421314693349939,0.00420429648008992,0.020054305056376235,0.015780623817791443,0.01274684950026539,0.10226496400231233,1.214743037383006
2018-08-15,52.56,0.002336114421930935,0.0023333899489301974,0.010336142060252513,0.015611221115106518,0.01442702050663458,0.04337468982630277,1.1518231998430246
2018-08-16,53.33,0.014649923896499217,0.014543650436155752,0.006879232833073383,0.015748757733869093,0.0212562236690923,0.028593471237764678,1.3634322596763524
2018-08-17,54.395,0.01996999812488287,0.0197732132605352,0.008756165127598472,0.015959897879672873,0.04842673348431559,0.04610798596086352,1.6468207176006406
2018-08-20,53.865,-0.009743542605018862,-0.009791321526890146,0.009841421458198985,0.01633073795965631,0.031550725331545904,0.03056392595781321,1.2735969086836623
2018-08-21,53.76,-0.0019493177387914784,-0.0019512201312618048,0.009047145671446115,0.016423140929213566,0.025220500595947604,0.0382888320216308,1.113809114222134
2018-08-22,53.7625,4.650297619046562e-05,4.6501894960588474e-05,0.009073456667995536,0.016440379668984283,0.022878614916286066,0.03763570566948138,1.0119361700813896
2018-08-23,53.8725,0.002046035805626678,0.0020439455250746866,0.00896534021964499,0.01634481542224817,0.010172510781923938,0.031644963615472976,0.9699904651883297
2018-08-24,54.04,0.003109193001995303,0.003104369457068649,0.008311332275732452,0.01552384675249776,-0.006526335141097572,0.04158434925071064,0.988488096992577
2018-08-27,54.485,0.008234641006661825,0.008200921336851427,0.00838570521444664,0.015270649057254962,0.011510257124292211,0.043424139416862184,1.2264759873918427
2018-08-28,54.925,0.008075617142332625,0.008043183841824337,0.008470234046270944,0.015226017936985792,0.021670386904761862,0.047437425506555275,1.7019067609652143
2018-08-29,55.745,0.01492944924897599,0.01481910194886101,0.009002867035803138,0.009471124015637222,0.03687514531504288,0.060597412480974056,2.148954253553444
2018-08-30,56.2575,0.009193649654677616,0.009151645310229264,0.008571117709569009,0.007676076418128644,0.044271195879159064,0.0548940558784925,2.138384742065341
2018-08-31,56.9075,0.011554015020219577,0.011487777109642648,0.007299413732995662,0.00784577274536867,0.05306254626202822,0.046189907160584465,2.1634113136850153
2018-09-04,57.09,0.003206958660985082,0.003201827336761364,0.005377623895158479,0.007849787610973588,0.047811324217674755,0.05987190197716519,1.935061176126306
2018-09-05,56.7175,-0.006524785426519575,-0.0065461648872891616,0.006239954433745233,0.007607711568110438,0.03263541192535291,0.05501302083333348,1.5267767161208898
2018-09-06,55.775,-0.01661744611451499,-0.016757064770282555,0.009299603090149306,0.008942193361150418,0.0005381648578348663,0.03743315508021383,0.8848804281686372
2018-09-07,55.325,-0.008068130883012059,-0.008100854381482812,0.010023786259819088,0.00925851355939564,-0.016575567702084126,0.026961807972527785,0.5390220986222749
2018-09-10,54.5825,-0.01342069588793493,-0.013511567381978777,0.01123971274047953,0.009747917082951548,-0.04085577472213675,0.010038860103626979,-0.013606386704082362
2018-09-11,55.9625,0.025282828745476937,0.024968505011949253,0.013512592474619736,0.010973408664391587,-0.019749518304431724,0.027117555290446793,0.8459939614571995
2018-09-12,55.2675,-0.012419030600848813,-0.012496791239956945,0.014155888051045335,0.01153449182688,-0.025565301714638333,0.0062357760582612,0.2640703978717671
2018-09-13,56.6025,0.024155244945039955,0.02386812151786903,0.015428857234286338,0.012490991756402232,0.014836396234872318,0.01538254551977758,1.2287836850747322
2018-09-14,55.96,-0.01135108873282975,-0.011416004047715613,0.015676284407994494,0.012652758152671776,0.011477632173520158,-0.005288183797715895,0.6153628133363239
2018-09-17,54.47,-0.026626161543960025,-0.02698705840169738,0.017027135361705092,0.013523809405386182,-0.002061100169468366,-0.04283266704740152,-0.7088183223770316
2018-09-18,54.56,0.0016522856618321757,0.0016509221396235352,0.01695856284941309,0.013323360148707532,-0.025061425061424947,-0.044315992292870976,-0.6811886323717263
2018-09-19,54.5925,0.0005956744868034214,0.0005954971431788606,0.01700855305845523,0.013308614152752576,-0.01221332609580672,-0.03746639044386657,-0.7206583722052374
2018-09-20,55.0075,0.007601776800842508,0.007573028893773321,0.016683131248127987,0.013391494564016773,-0.02817896736009895,-0.013760645450470621,-0.4079016108861639
2018-09-21,54.415,-0.010771258464754796,-0.010829688424134044,0.01682698222458117,0.013654521908033302,-0.02760900643316655,-0.016448260280162774,-1.0820537932396121
2018-09-24,55.1975,0.014380226040613842,0.014277811254335767,0.016940372079851225,0.013992392256714545,0.013355975766476957,0.011267347593092891,-0.33275876056343445
2018-09-25,55.5475,0.0063408668870872376,0.006320848170095292,0.01488939971998975,0.013948287007875025,0.01809934017595305,-0.007415680142952907,0.002489866541884257
2018-09-26,55.105,-0.007966155092488436,-0.0079980544289508,0.014561093975912178,0.013984722934163633,0.009387736410679137,-0.0029402451712127187,-0.5302351686256458
2018-09-27,56.2375,0.020551674076762616,0.02034333802378548,0.013921976202289563,0.01434700815087601,0.022360587192655546,-0.006448478424097903,0.7653517691875069
2018-09-28,56.435,0.003511891531451594,0.003505739240299121,0.013426389327055456,0.014222296114847694,0.03712211706330981,0.00848820586132959,0.97524058340354
2018-10-01,56.815,0.006733410117834682,0.00671084196238278,0.00934319410625888,0.014060630893188954,0.029303863399610552,0.043051220855516714,1.4298528188868187
2018-10-02,57.32,0.008888497755874303,0.008849227589998662,0.00939858169658583,0.014185410119246752,0.03190962689589982,0.050586510263929574,1.9519296939805113
2018-10-03,58.0175,0.01216852756454978,0.012095086214805446,0.009509675813413053,0.014327439910094913,0.052853643045095655,0.06273755552502625,2.335248817412706
2018-10-04,56.9975,-0.017580902313956925,-0.01773728195121178,0.012070311681558085,0.014392084198102797,0.013514114247610731,0.036176884970231304,1.2123087866285336
2018-10-05,56.0725,-0.016228781964121253,-0.016361910958721096,0.012889190817464492,0.014778658434818584,-0.006423318862408101,0.030460351006156294,0.2988511552558273
2018-10-08,55.9425,-0.0023184270364259296,-0.002321118749552656,0.012332171451478085,0.01442157730420631,-0.015356859984159033,0.013496988088228745,0.11455171756178727
2018-10-09,56.7175,0.013853510300755323,0.013758427573587828,0.012882480307282429,0.013627035902259197,-0.010511165387299348,0.0210630541428507,0.8254181170787831
2018-10-10,54.09,-0.046326089831180806,-0.047433479205543055,0.019985938767212254,0.017035657546174907,-0.06769509199810397,-0.018419381181380867,-1.5576218653958562
2018-10-11,53.6125,-0.00882787946015906,-0.008867076040336814,0.018456501454812792,0.016046520203254477,-0.05938856967410855,-0.04667703934207601,-1.7215364429800644
2018-10-12,55.5275,0.035719281883889176,0.03509614368752819,0.02241702060519341,0.018023383548399635,-0.00971955949886294,-0.016080446531407833,-0.0898806946390557
2018-10-15,54.34,-0.021385799828913643,-0.021617789532325248,0.02303951318732046,0.017653786472538808,-0.028645484202529325,-0.04356243949661176,-1.080152779928959
2018-10-16,55.5375,0.022037173352962736,0.02179786426382509,0.02421492728704873,0.01832799079128329,-0.020804866222947083,-0.031097348220516352,-0.11914101289695266
2018-10-17,55.2975,-0.004321404456448352,-0.0043307687122485835,0.023630012019995605,0.018367326784097086,0.022323904603438693,-0.04688240617055195,-0.3627762263782918
2018-10-18,54.005,-0.023373570233735652,-0.023651064679340767,0.024052497921176103,0.01905687494926273,0.007321053858708515,-0.052502302732575945,-1.3863616067785616
2018-10-19,54.8275,0.015230071289695335,0.01511525802908552,0.024491000788378476,0.019223119723435555,-0.012606366214938602,-0.02220339738731103,-0.726962713837553
2018-10-22,55.1625,0.006110072500113972,0.006091481696142526,0.02462240719869786,0.01899768546992167,0.015136179609863687,-0.013942887786566605,-0.4402217855358365
2018-10-23,55.6825,0.009426693859052815,0.009382539847836957,0.024361532893548712,0.019063108351209855,0.002610848525770759,-0.018248336051483238,-0.003932888840925279
2018-10-24,53.7725,-0.034301620796480026,-0.03490373037505153,0.022098714743924826,0.02051783085153747,-0.027578100275781003,-0.005869846552042923,-1.4827439040131531
2018-10-25,54.95,0.021897810218978186,0.021661496781179467,0.022912906572203545,0.02059439001983792,0.017498379779649964,0.024947540219165454,-0.4864401548967512
2018-10-26,54.075,-0.015923566878980888,-0.0160517090105079,0.020317691439050697,0.020829750172855124,-0.013724864347270938,-0.026158209895997486,-1.073369925433102
2018-10-29,53.06,-0.018770226537216828,-0.018948623129528868,0.02006221684627637,0.02105119639961212,-0.038114661228189406,-0.02355539197644463,-1.6447410771962032
2018-10-30,53.325,0.004994346023369678,0.004981915647820579,0.018432290859946614,0.020951261065867612,-0.04233825708256622,-0.03983794733288315,-1.3230220060614142
2018-10-31,54.715,0.026066572902015972,0.025732630512992103,0.020718778160761855,0.02171136429632516,0.017527546608396616,-0.010533930105339206,-0.15467062442203933
2018-11-01,55.555,0.015352279996344587,0.015235626165565584,0.019634873238384823,0.02177223263855617,0.011010009099180929,0.028701046199425928,0.7421785994903057
2018-11-02,51.87,-0.06633066330663306,-0.0686329326726632,0.02879631489558186,0.026068516134399814,-0.040776699029126284,-0.053941908713692976,-2.374888508809245
2018-11-05,50.3975,-0.028388278388278287,-0.028799017690867113,0.029358728025240612,0.026648516803286112,-0.050179042593290646,-0.08638114661228191,-2.72378448524503
2018-11-06,50.9425,0.010814028473634663,0.010755975020512992,0.029456480259770827,0.02654462445196501,-0.0446788560712611,-0.08512548825932731,-2.0433001725732023
2018-11-07,52.4875,0.030328311331403013,0.029877500317357083,0.03023621983633245,0.025789103377165522,-0.04071095677602132,-0.02389697335998886,-0.9459884261195688
2018-11-08,52.1225,-0.006954036675398845,-0.006978328672237313,0.029056438387585946,0.025763255934476776,-0.06178561785617853,-0.05145586897179255,-1.0961195475313075
2018-11-09,51.1175,-0.019281500311765565,-0.01946981300300202,0.029217189065678047,0.024533613925217596,-0.014507422402159187,-0.05469255663430428,-1.5241482186775543
2018-11-12,48.5425,-0.05037413801535684,-0.051687201448600596,0.032383807583785076,0.02640942627894325,-0.03680738131851791,-0.08513946475687906,-2.3986700889619534
2018-11-13,48.0575,-0.009991244785497289,-0.010041492241593453,0.03204119885420523,0.025624676937455917,-0.05663247779359093,-0.09878105954055327,-2.1778102580829866
2018-11-14,46.7,-0.02824741195442948,-0.028654045970026604,0.02979634506332423,0.02605338622177301,-0.11026434865444146,-0.1464863382984556,-2.256745432218164
2018-11-15,47.8525,0.02467880085653107,0.024379198463276127,0.03098490489674106,0.026775039155267816,-0.08192239435944171,-0.13864638646386462,-1.586133766034317
2018-11-16,48.3825,0.011075701374013924,0.011014814954241668,0.025797699800729414,0.026619922058748004,-0.053504181542524565,-0.06723539618276453,-1.2525668807619774
2018-11-19,46.465,-0.03963209838267967,-0.04043883708306672,0.027065098223127648,0.02748551030197602,-0.04279754853993911,-0.07802966416984969,-1.6898606642968128
2018-11-20,44.245,-0.047777897342085596,-0.04895697028998929,0.02887906661002957,0.028514280113039962,-0.07933205014825995,-0.13147175737350947,-2.0734637033357006
2018-11-21,44.195,-0.0011300711944851605,-0.0011307102064021337,0.02501497267761419,0.028050882978491384,-0.05364025695931485,-0.15798999761848054,-1.7973351820936794
2018-11-23,43.0725,-0.025398800769317886,-0.02572691808848715,0.024891019598734628,0.02725771020625275,-0.09989028786374798,-0.17362943066813763,-1.8433848715361614
2018-11-26,43.655,0.013523710023797264,0.013433080838346925,0.026875085375569548,0.027809817432251086,-0.09771094920684131,-0.14598718638431063,-1.4997756481507434
2018-11-27,43.56,-0.0021761539342571856,-0.002178525198011193,0.024066582377881902,0.027790467899882404,-0.0625201764769181,-0.10264201472936074,-1.36248790725734
2018-11-28,45.235,0.038452708907254385,0.037731825412945244,0.028625866069472074,0.02965010211693074,0.022375409650807976,-0.05873172761795764,-0.8430094803826322
2018-11-29,44.8875,-0.0076821045650491415,-0.007711763925503673,0.027541274132997007,0.0285635220911926,0.015669193347663812,-0.0388115631691649,-0.8548496172955202
2018-11-30,44.645,-0.005402394876079075,-0.005417040583021469,0.02568909828936269,0.027985922289944266,0.036508212896860126,-0.06702889086254626,-0.8687316888627551
2018-12-03,46.205,0.03494232276850706,0.034345698370823956,0.02847307525475536,0.026472505808838694,0.058412552972167964,-0.04500594223117871,-0.3082686389756604
2018-12-04,44.1725,-0.043988745806730845,-0.044985593831335616,0.029101378619926305,0.027398205146394412,0.014061065197428668,-0.049338211557086065,-0.886377989243186
2018-12-06,43.68,-0.011149470824608043,-0.011212092072018474,0.025102196257527822,0.027118634266470706,-0.03437603625511221,-0.01276980449768328,-0.957124775578156
2018-12-07,42.1225,-0.03565705128205121,-0.03630829170624626,0.02739201670353784,0.02630018789347452,-0.061598440545808986,-0.046894445072972024,-1.4189109379571012
2018-12-10,42.4,0.006587928066947413,0.00656632250750863,0.026528395501069533,0.026572136584038286,-0.050285586291858086,-0.015613210284984635,-1.285461004072162
2018-12-11,42.1575,-0.005719339622641484,-0.00573575767570937,0.026030527705579745,0.02649390273206537,-0.08759874472459694,-0.03430305806894973,-1.3695420417543018
