date,close,return_1,log_return_1,volatility_10,volatility_20,momentum_5,momentum_10,zscore_close_20
2010-11-15,108.957241,0.01098901251847817,0.010929072045032805,0.011210012368516153,0.013804184237198992,-0.0014281606882079467,0.016279074539559124,0.5727467378933239
2010-11-16,105.871781,-0.02831808121866819,-0.028726772129844813,0.014444209795940483,0.015244413704007894,-0.04417558005116495,-0.019341798326638293,-0.9144352504281639
2010-11-18,107.21193,0.012658226652482618,0.012578781026186703,0.014075947404023138,0.015292490545472081,-0.02824858869720015,-0.022171686851983896,-0.34802848430845523
2010-11-19,106.276942,-0.008720932455930863,-0.008759182332814752,0.01385484121659277,0.013624541651088755,-0.0273816329976333,-0.036995200114766535,-0.7670700170721605
2010-11-22,109.642898,0.031671554870293495,0.031180355619060053,0.017816703413573134,0.015163739419401294,0.017351065072253702,-0.008455470020470535,0.8433274773024707
2010-11-23,107.585925,-0.01876065880710298,-0.0189388724230923,0.018325959848018752,0.015587710805216344,-0.012585817954035683,-0.013996004071812784,-0.2330794462344751
2010-11-24,107.835255,0.002317496456901713,0.002314815203718634,0.017480386177913768,0.015284389363851387,0.018545772834406282,-0.026449077489215767,-0.12321142335217018
2010-11-25,105.653617,-0.020231212881167693,-0.020438666665132468,0.01836228050963546,0.01509757450401693,-0.014534884317444874,-0.042372883045800114,-1.3265516862940205
2010-11-26,103.814808,-0.017404127300251315,-0.01755735964339569,0.018779718776569546,0.015611042938449846,-0.023167151346902726,-0.0499144299087545,-2.220896651665917
2010-11-29,105.497786,0.016211348192254116,0.016081347397421994,0.019595988511125546,0.015678984342225796,-0.03780556767114995,-0.021110469463651804,-1.314319580788755
2010-11-30,106.993766,0.014180202795914587,0.014080604168459377,0.0198545479947801,0.01578417319336912,-0.005504056408865865,-0.01802060131093075,-0.5420222952523387
2010-12-01,106.71327,-0.002621610683373854,-0.002625053122467763,0.017546828627062767,0.015707140155448603,-0.010404621382867907,0.007948189706943776,-0.6457410748714756
2010-12-02,106.370441,-0.0032126182620023647,-0.0032177897991378388,0.017079693199524616,0.015251880000801432,0.0067846612388102745,-0.007848837344873849,-0.7391385241163935
2010-12-03,106.46394,0.0008789941935090084,0.0008786081043430891,0.016844256396452862,0.015148947406363238,0.025517862538454006,0.001759535008073465,-0.615558950732285
2010-12-06,105.560118,-0.008489466010744962,-0.008525706782954738,0.012847767442413376,0.015196443835145722,0.0005908370437270882,-0.03723706755726208,-1.0001153074406148
2010-12-07,104.874461,-0.006495417142296178,-0.006516604159733196,0.011793860934800962,0.015012232274114554,-0.01980774281746467,-0.02520277629253087,-1.236347384496764
2010-12-08,103.783642,-0.010401188140552131,-0.01045565853165336,0.011903501940651722,0.01456878723637547,-0.02745326799562975,-0.03757224851928065,-1.6855004805903415
2010-12-09,104.188803,0.0039039003853804655,0.003896299940768216,0.010563839929689331,0.014651723923843006,-0.020509814375969437,-0.013864305279771005,-1.3734261180415097
2010-12-10,106.027612,0.017648815871317947,0.017494884024778386,0.010458122252127836,0.015237002346463068,-0.004098364197304583,0.021314916846929988,-0.20865374273374437
2010-12-13,104.282302,-0.016460900769886266,-0.016597886752478648,0.010681865283483914,0.015366698434221834,-0.01210510204242099,-0.011521417141398649,-1.189065865152983
2010-12-14,104.967959,0.006575008288558726,0.006553487204259651,0.009697949843043422,0.015208272155806857,0.0008915230563140142,-0.018933878820566075,-0.6864059731443789
2010-12-15,103.970639,-0.009501185023517378,-0.009546609233462025,0.00999680172511463,0.014013501796211974,0.001801796471933459,-0.025700936725113865,-1.2413849643993005
2010-12-16,104.625131,0.0062949694865297445,0.00627523892500886,0.01037241101272039,0.01376153126868824,0.004187858843142767,-0.016407847740332326,-0.7374356426235177
2010-12-20,104.001805,-0.005957708191543287,-0.00597552613966209,0.010415740287963313,0.013695028986080928,-0.019106409752961295,-0.023126468924595356,-1.0403461673846568
2010-12-21,104.251135,0.0023973622380881743,0.002394493149818863,0.010263407774809523,0.01139070072092056,-0.00029887142307227776,-0.012400355596419499,-0.8679577852526614
2010-12-22,104.531632,0.0026905894118083307,0.002686976255678883,0.010147184094003158,0.010767563443126396,-0.00415676368443052,-0.003268946478780954,-0.5767865417610956
2010-12-23,103.752475,-0.00745379159487336,-0.00748170991753303,0.009859289586130039,0.010812367666425637,-0.0020983231621766185,-0.00030030744151376965,-1.1858919037094877
2010-12-24,105.902947,0.02072694651380602,0.02051506611196135,0.011834288938262957,0.011028777314093892,0.012213279809417887,0.016452286144414296,0.8132555509899603
2010-12-27,105.591285,-0.0029429020516302806,-0.002947240902506036,0.010461990371924048,0.010263038576665594,0.015283196286833611,-0.004115220476718862,0.4545163192259032
2010-12-28,106.744436,0.01092089181413014,0.01086168951307346,0.009299316330016388,0.009909685695609375,0.02391629597126199,0.023610276650778195,1.420013819478727
2010-12-29,108.271583,0.014306572381908689,0.014205199100705364,0.00998354156535516,0.009918813481486852,0.03577817478253853,0.031472689680476895,2.44023376666734
2010-12-30,108.084585,-0.0017271198482431416,-0.0017286130392558077,0.009157622868409904,0.009905338415856361,0.04175428104245227,0.03956834390524433,2.0405694089388593
2010-12-31,109.081906,0.00922722699078693,0.00918491620680086,0.009287938081851677,0.01003739691165932,0.030017663247841497,0.04259755717773017,2.2913387972464223
2011-01-03,108.801409,-0.0025714347162213436,-0.002574746533103437,0.008930542985910365,0.010074725395321461,0.03040141049519396,0.04614923750602218,1.8567942383666787
2011-01-04,110.484387,0.015468347473330812,0.015349932151572057,0.009516584567851422,0.010292149694868497,0.03503649595375635,0.05979073513204436,2.267331570647823
2011-01-05,112.323197,0.0166431660611015,0.01650618633431052,0.010009584406397624,0.0105449769888696,0.037420843842284945,0.0745378681163229,2.4484060009180815
2011-01-06,111.606373,-0.006381798409815453,-0.00640224914000943,0.009838781277880565,0.010301810706691051,0.03258362883106791,0.07569841586911541,1.8532363469146873
2011-01-07,106.900267,-0.042167000624596995,-0.043081838362261086,0.017482618149031324,0.014533343111908825,-0.020000008067332486,0.009417301673389611,0.07155716757995864
2011-01-10,105.279622,-0.015160345670605313,-0.015276438544216609,0.018206705607350618,0.014452601614624696,-0.03236894661906453,-0.0029515977573337793,-0.5213536518784839
2011-01-11,107.274263,0.01894612615535407,0.01876888351553075,0.01891184287283239,0.014531182623786514,-0.029055001228363575,0.004963509292418955,0.17285467449112624
2011-01-12,108.583245,0.012202199888336596,0.012128353168662547,0.01875415203285311,0.01468791179661878,-0.03329634572278051,0.002878520765693393,0.6067151488499284
2011-01-13,108.770243,0.0017221625675305496,0.0017206813459351362,0.018741418752445983,0.014445897341765407,-0.02541190008925398,0.0063437168214133255,0.603533438091758
2011-01-14,105.46662,-0.03037248891684452,-0.030843290427742934,0.020828650305686716,0.01614676892727085,-0.01341107033904787,-0.033142856891407835,-0.7299857111891545
2011-01-17,107.95992,0.02364065521394343,0.023365542386923333,0.022494661010133404,0.016861821282205695,0.025458849006885664,-0.007734173736665628,0.20111766418412444
2011-01-18,109.611732,0.015300233642262961,0.015184365446418945,0.022481421884378787,0.017122414644579215,0.021789653311344637,-0.007898446320745656,0.8132380344326381
2011-01-19,109.362402,-0.002274665270319831,-0.002277256251187644,0.02165340412694333,0.01715776888568455,0.007175665085345395,-0.026359604062907827,0.6275439646155958
2011-01-20,106.619771,-0.025078371998449756,-0.025398192751930285,0.022806649155666783,0.018116461596210415,-0.01977077499036195,-0.044680262120873726,-0.7682111817577801
2011-01-21,105.404287,-0.01140017455111586,-0.01146565467323855,0.018869782434391698,0.01774442121386908,-0.0005910211211851424,-0.013994165234404887,-1.3491443932644995
2011-01-24,105.341955,-0.0005913611464398727,-0.0005915360694077962,0.018227741220410165,0.017732273890614193,-0.02424941589434304,0.0005920708947833031,-1.3623316177463276
2011-01-25,104.562798,-0.007396454717401024,-0.0074239441218979475,0.017086861667838512,0.017612941428318565,-0.04606198540864226,-0.025276006790184158,-1.5902298109264248
2011-01-27,104.749796,0.0017883798404094708,0.0017867825932222584,0.016399878103220702,0.017263698829394998,-0.04217725576290832,-0.03530424053913661,-1.348820402028054
2011-01-28,105.186123,0.004165420999960645,0.004156769649929771,0.01650363475010006,0.01731000262294006,-0.013446361650879979,-0.0329512916506034,-1.0588465921554626
2011-01-31,101.570837,-0.03437037031966661,-0.03497492441656016,0.017265264412939452,0.01862133948819737,-0.036369014099018604,-0.036938540364714556,-2.132557080604682
2011-02-01,99.54503,-0.01994477017059537,-0.020146351936733517,0.014966794421654264,0.018982648081886475,-0.05502959385935069,-0.07794457424570156,-2.302150227110544
2011-02-02,98.890539,-0.006574823474361224,-0.00659653283535177,0.012597127153357866,0.018407948189667685,-0.05424739112279686,-0.09781063399308387,-2.1006762029283332
2011-02-03,99.420365,0.005357701609857823,0.005343400185688058,0.013337922541086334,0.01786269652297677,-0.05087772199575458,-0.09090909506541378,-1.759861935279207
2011-02-04,95.680414,-0.03761755451209625,-0.03834335483725232,0.015404491093459038,0.01921839580868167,-0.09037037138444581,-0.10260158033916622,-2.359127787706206
2011-02-07,97.830886,0.02247557164625147,0.02222671783891779,0.01861372965732843,0.018502149041560688,-0.03682111037442759,-0.0718509769910971,-1.5783310771238281
2011-02-08,97.30106,-0.005415733432077907,-0.005430451680507178,0.018483437169771556,0.018327452144057288,-0.02254226052270003,-0.07633136294081488,-1.5073454613065511
2011-02-09,96.116742,-0.01217168651605649,-0.012246368111718992,0.01853480783824992,0.017603895115247205,-0.02804916454141282,-0.08077496166466391,-1.558778135365774
2011-02-10,97.269894,0.011997410399116504,0.011926011967846173,0.01940854834051251,0.01759321828229526,-0.021630085546356703,-0.07140731806293932,-1.1847446264950727
2011-02-11,96.708901,-0.005767385744246845,-0.005784081337640744,0.01901181773688548,0.017514562937008208,0.010749190529213193,-0.08059258919543977,-1.182890573237173
2011-02-14,98.236048,0.01579117314134293,0.01566778978370017,0.017927106763339903,0.017131349012610826,0.004141452833208437,-0.03283215043310117,-0.7755671545994564
2011-02-15,98.017884,-0.002220814094638701,-0.0022232837593818473,0.01693493282598234,0.015915413638970994,0.007367072876698133,-0.015341258122077983,-0.7406040777394426
2011-02-16,97.643889,-0.0038155792059334503,-0.0038228770979765866,0.016863843894660967,0.015209603010876729,0.0158884598897453,-0.012606362677424654,-0.7526623912663024
2011-02-17,98.859373,0.012448131802697882,0.012371290837178795,0.017310479408540268,0.015729145355205865,0.0163409142812474,-0.005642626638918458,-0.3806770106961328
2011-02-18,97.238727,-0.016393448095204932,-0.016529307514668926,0.013011663453099283,0.015256011626311364,0.005478564997858815,0.01628664566606064,-0.7519320762437605
2011-02-21,98.765874,0.015705131557306462,0.015583082187738602,0.011942305459615816,0.01580329836747901,0.005393396933068839,0.009557186265286344,-0.21883625640357657
2011-02-22,98.080216,-0.0069422561886103296,-0.006966465760198706,0.012042981827864653,0.015813457866428383,0.0006359247665457257,0.008007682547343187,-0.35900793624340166
2011-02-23,97.05173,-0.010486171849376724,-0.010541539150228351,0.011850536915378223,0.015869085684897366,-0.006064475780967693,0.00972762892857948,-0.6598096092237381
2011-02-24,94.496097,-0.026332688762992662,-0.02668560325963623,0.01392660981323231,0.01659574124612823,-0.044136189291833716,-0.028516500696505243,-1.6480405345912836
2011-02-25,97.238727,0.029023738409005295,0.028610525982324723,0.01708980734332294,0.01817451543455184,0.0,0.005478564997858815,-0.365025017044862
2011-02-28,105.622451,0.08621795305896995,0.08270189479997836,0.03200915714958394,0.025862555314614902,0.06942253151123845,0.07519035171284583,3.4865950116780375
2011-03-01,108.240417,0.02478607507413355,0.024483883563235928,0.03221584774410106,0.025774624863877015,0.1035907282259656,0.10429252890217455,3.1048412102473426
2011-03-03,108.45858,0.0020155410155155984,0.0020135125379188686,0.031981449374334336,0.025651582423527136,0.11753371114559208,0.1107564550199347,2.463744958277555
2011-03-04,107.523593,-0.008620682660606449,-0.008658055687726329,0.03256443108707506,0.02582921161486617,0.13786279448134242,0.08764186679597907,1.8961001294713478
2011-03-07,108.146918,0.005797099804877082,0.005780361280578954,0.03138422455539633,0.023877404595170505,0.11217949202481847,0.11217949202481847,1.76048200165407
2011-03-08,107.274263,-0.008069161989433637,-0.008101893875211761,0.031894326119987854,0.0237719884660014,0.015638834209594332,0.08614705318154736,1.3979275177788812
2011-03-09,106.526272,-0.00697269763577868,-0.0069971204869228735,0.03189599051559256,0.023809989143569178,-0.01583645968400127,0.08611375815077738,1.1231270696481104
2011-03-10,106.588605,0.0005851420389515471,0.0005849709101018748,0.03134197983338601,0.023500279159732847,-0.017241374541322574,0.09826589386917672,1.0266470314708709
2011-03-11,107.149598,0.005263161104322567,0.0052493590789253345,0.02877757611040733,0.023449528560907554,-0.0034782598829263822,0.13390501197102345,1.0281821622387501
2011-03-14,108.396248,0.011634668008740467,0.01156750569772754,0.02822193187974358,0.023347676890973747,0.0023054748541238013,0.1147435938769541,1.147861046908457
2011-03-15,106.058778,-0.02156412277295794,-0.021800025997909086,0.012763347563266015,0.024005614857039066,-0.011330630162427746,0.004131006200566167,0.6237615404154284
2011-03-16,106.837935,0.007346464052225832,0.007319610225435761,0.009956953580348631,0.023968263096433726,0.0029256914200470607,-0.012957100858175696,0.6981320351063776
2011-03-17,105.279622,-0.014585764878364604,-0.014693182942889462,0.010706207933061441,0.024285738019237012,-0.012280702988841985,-0.02931034133030319,0.32481649636900695
2011-03-18,105.154957,-0.0011841322910525198,-0.0011848339296371706,0.010522833595482953,0.024228651797246897,-0.018615478146730924,-0.022028988558818074,0.241165568309676
2011-03-21,104.500466,-0.006224062266508179,-0.006243512490325877,0.010192380127233844,0.023896690210009515,-0.03594019232104784,-0.03371757667657249,0.0291665551705277
2011-03-22,106.089945,0.015210257531291793,0.015095741318229333,0.011567389476980126,0.023884043097368947,0.00029386535077735587,-0.011040094491257424,0.31480684845757273
2011-03-23,107.118431,0.009694471987896636,0.009647782107631132,0.011817109347438952,0.02377805035998316,0.0026254344957155062,0.005558807126940346,0.4788683278309541
2011-03-24,107.772923,0.006109984938073021,0.006091394665859106,0.011943893924283005,0.023509109206003596,0.02368265531956415,0.011111112674755397,0.572280635150969
